"Username","Last Name","First Name","Question ID","Question","Answer","Possible Points","Auto Score","Manual Score"
"ID0090",NA,NA,"Question ID 8","<!--RsQ_025-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed left and unimodal",1,1,NA
"ID0090",NA,NA,"Question ID 9","<!--RsQ_024-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/uniform_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed left and bimodal",1,0,NA
"ID0090",NA,NA,"Question ID 10","<!--RsQ_033-->A random sample of 120 students was selected from those students who completed a survey in a general introductory statistics course. The survey asked the number of music CDs owned by each of these students. The histogram of the number of music CDs owned by the students is shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/musiccds.jpg alt=image align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><span style=font-family:'Arial Unicode MS'; color:#000000;><b><br></b></span>Which of the following statements does NOT describe the distribution of number of music CDs owned? ","The distribution of music CDs owned is skewed to the left. ",1,1,NA
"ID0090",NA,NA,"Question ID 11","<!--RsQ_031-->A telecommunications equipment manufacturer was receiving complaints about low volume on long distance calls. Amplifiers are used to boost the signal at various points in the long distance lines. The boosting ability of the amplifiers is called &ldquo;gain.&rdquo; Amplifiers are designed to have a gain of 10 decibels (dB). This means that a 1 dB input signal would be boosted to a 10 dB output signal. A sample of 120 amplifiers is tested for gain. <br><br><IMG src=ppg/respondus/exam_Topic3/amplifier.jpg alt=gaindistribution align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Which of the following statements does NOT describe the distribution of gain values? ","The distribution of amplifier gain values is skewed to the left. ",1,1,NA
"ID0090",NA,NA,"Question ID 12","<!--RsQ_030-->The sizes of diamonds (in carats) in 48 ladies diamond rings were recorded and the data are shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/diamond_dist1.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEV_dist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which of the following statements does NOT describe the distribution of diamond size? ","There are 29 diamonds smaller than 0.2 carats in size. ",1,0,NA
"ID0090",NA,NA,"Question ID 13","<!--RsQ_037-->Based on the graphs below, are there any apparent outliers in this distribution?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","There are no apparent outliers.",1,0,NA
"ID0090",NA,NA,"Question ID 14","<!--RsQ_040-->Using the summary statistics below, which of the following numbers belong in the five number summary? CHOOSE ALL THAT APPLY.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/ampgain.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Malebirthweightdistribution.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","11.7",1,0,NA
"ID0090",NA,NA,"Question ID 15","<!--RsQ_045-->Below are the high temperatures recorded at an airport in a medium-sized city in the United States for the first 20 days of the month of January 2004.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/hightemps5numbersummary.jpg alt=image align=bottom border=0></span><br><br>Select the correct five number summary of the high temperatures. ","11, 24.5, 34, 39, 60",1,0,NA
"ID0090",NA,NA,"Question ID 16","<!--RsQ_048-->Fill in the blanks with the correct values: The five number summary for a particular quantitative variable is <br><br>Min = 9; Q1 = 20; Median = 30; Q3 = 34; Max = 40<br><br>The middle 50% of observations are between [a] and [b].<br><br>50% of observations are less than [c].<br><br>The largest 25% of observations are greater than [d]. ","34,34,34,34",4,2,NA
"ID0090",NA,NA,"Question ID 17","<!--RsQ_051-->The following shows JMP output for the birth weight of male babies (in grams). <br><br><IMG src=ppg/respondus/exam_Topic3/malebirthweightdistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Malebirthweightdistribution.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>The sample mean birth weight for boys, rounded to 2 decimal places, is [a] g.<br><br>The sample standard deviation of the birth weights for boys, rounded to 2 decimal places, is [b] g. ","<Unanswered>",1,0,NA
"ID0090",NA,NA,"Question ID 18","<!--RsQ_056-->The data below represent measurements on city gas mileage of medium-sized sedans as analyzed by the Environmental Protection Agency.<br><br>15, 20, 28, 16, 22, 20, 16, 14, 12, 18<br><br>Calculate the mean for the EPA mileage. Round your answer to 1 decimal place. DO NOT include units in your answer. ","45",1,0,NA
"ID0090",NA,NA,"Question ID 19","<!--RsQ_057-->The data below represent measurements on city gas mileage for large sized sedans as analyzed by the Environmental Protection Agency.<br><br>10, 14, 8, 26, 11, 10, 12, 8, 17, 11 <br><br>The mean of these EPA mileage values is 12.7. Compute the standard deviation for the EPA mileage. Round your final answer to 2 decimal places. DO NOT round any intermediate values and DO NOT include units in your answer. ","34",2,0,NA
"ID0090",NA,NA,"Question ID 20","<!--RsQ_061-->The mean of a quantitative variable ","measures the 50th percentile of the values of the variable.",1,0,NA
"ID0090",NA,NA,"Question ID 21","<!--RsQ_062-->The standard deviation of a quantitative variable ","measures the variability of the observations around the median value. ",1,0,NA
"ID0090",NA,NA,"Question ID 22","<!--RsQ_065-->The distribution of the neck size of 250 men is unimodal with a mean of 14.85 inches and a standard deviation of 0.68 inches. Based on this information, the distribution of the neck size of these men is most likely ","We don't have enough information to answer the question.",1,0,NA
"ID0090",NA,NA,"Question ID 23","<!--RsQ_067-->The distribution of the distance from the hometowns of students in a general introductory statistics course to campus is unimodal with a mean of 321.4 miles and a standard deviation of 1,111.1 miles. Based on this information, the distribution of this distance is most likely ","Skewed Right",1,1,NA
"ID0090",NA,NA,"Question ID 24","<!--RsQ_069-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0></span><br><br>Based on this information, the mean will be _____________ the median. ","less than",1,0,NA
"ID0090",NA,NA,"Question ID 25","<!--RsQ_072-->A telecommunications equipment manufacturer was getting complaints about low volume on long distance calls. Amplifiers are used to boost the signal at various points in the long distance lines. The boosting ability of the amplifiers is called &ldquo;gain.&rdquo; Amplifiers are designed to have a gain of 10 decibels (dB). This means that a 1 dB input signal would be boosted to a 10 dB output signal. A sample of 120 amplifiers is tested for gain.<br><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/amplifier.jpg alt=gaindistribution align=bottom border=0></span><br><br>Based on the distribution, the mean will be ____________ the median. ","greater than",1,1,NA
"ID0090",NA,NA,"Question ID 26","<!--RsQ_076-->Below is the distribution of proportion scores on a particular homework assignment in a general introductory statistics course.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Choose the correct statement below. ","The small outlier affects the value of the median but not the value of the mean. ",1,0,NA
"ID0090",NA,NA,"Question ID 27","<!--RsQ_077-->A quantitative variable has 10 observations that have a median value of 22 and a mean value of 25. The minimum of the 10 observations was recorded incorrectly and is changed from a value of 5 to a value of 3. <br><br>Choose the correct statement below. ","The mean value will change, but the median value will stay the same.",1,1,NA
"ID0090",NA,NA,"Question ID 28","<!--RsQ_078-->A quantitative variable has 10 observations that have a range of 8, an IQR of 2.5, and a standard deviation of 3. Five points are added to each of the 10 observations. <br><br>Choose the correct statement below. ","<Unanswered>",1,0,NA
"ID0090",NA,NA,"Question ID 29","<!--RsQ_081-->Below is the distribution of proportion scores on a particular homework assignment in a general introductory statistics course.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Which measure of variability is NOT affected by the small outlier in this distribution? ","Range",1,0,NA
"ID0090",NA,NA,"Question ID 30","<!--RsQ_082-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/uscitiestemphist.jpg alt= align=bottom border=0></span><br><br>Which numerical summaries are most appropriate for this distribution? ","mean and range ",1,0,NA
"ID0090",NA,NA,"Question ID 31","<!--RsQ_084-->Data are obtained on the forced expiratory volume (FEV) of youths in East Boston in the late 1970s. Forced expiratory volume (FEV) is a measure of lung capacity, in liters. The initial measurements in the 1970s provide a baseline value to study the impact of smoking on lung function. The data for this problem are a random sample of 100 FEV values.<br><br><IMG src=ppg/respondus/exam_Topic3/fevhist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEVhist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which numerical summaries are most appropriate for this distribution? ","mean and range",1,0,NA
"ID0055",NA,NA,"Question ID 1","<!--RsQ_002-->Which of the following characteristics of a book is/are quantitative variables? CHOOSE ALL THAT APPLY. ","Number of pages</p>,<p>Title",1,0,NA
"ID0055",NA,NA,"Question ID 2","<!--RsQ_006-->Which of the following is/are appropriate displays for the distribution of salaries at a small company with 75 employees? <br><br>I. Pie Graph<br>II. Histogram<br>III. Stem-and-leaf Plot ","I, II and III ",1,0,NA
"ID0055",NA,NA,"Question ID 3","<!--RsQ_008-->A histogram for the birth weight (in oz.) of a sample of 100 general introductory statistics students is pictured below. <br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/birthweight.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the horizontal axis are: ","The mean birth weight for each bin.",1,0,NA
"ID0055",NA,NA,"Question ID 4","<!--RsQ_012-->A histogram for the arrival times at the theater before the start of a new movie for 100 people is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/arrivaltimes2.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the vertical axis are: ","The mean number of people for each bin. ",1,0,NA
"ID0055",NA,NA,"Question ID 5","<!--RsQ_015-->Below is a histogram of the tips (in dollars) received by a server at a restaurant over a one-week period.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/tips.jpg alt=image align=bottom border=0></span>&nbsp;<br><br>The fourth tallest bin has a count of 11. This indicates: ","There were 11 six dollar tips. ",1,0,NA
"ID0055",NA,NA,"Question ID 6","<!--RsQ_016-->Below is a histogram for arrival delays of flights for an airline.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span><br><br>How many flights were delayed between 20 and 30 minutes? ","13 ",1,0,NA
